2326.2,-0.634069,0.773277,1.35322e-08
2326.3,-0.633985,0.773346,-5.70882e-10
2326.4,-0.6339,0.773415,-5.70846e-10
2326.5,-0.633816,0.773484,-5.70809e-10
2326.6,-0.633732,0.773553,-1.46818e-08
2326.7,-0.633648,0.773622,-2.87968e-08
2326.8,-0.633564,0.773691,1.35443e-08
2326.9,-0.63348,0.773759,-5.7066e-10
2327,-0.633395,0.773828,-1.46896e-08
2327.1,-0.633311,0.773897,-1.46916e-08
2327.2,-0.633227,0.773966,-5.70549e-10
2327.3,-0.633143,0.774035,1.35544e-08
2327.4,-0.633059,0.774104,1.35564e-08
2327.5,-0.632974,0.774173,-5.70437e-10
2327.6,-0.63289,0.774242,-1.47013e-08
2327.7,-0.632806,0.77431,-1.47032e-08
2327.8,-0.632722,0.774379,1.35645e-08
2327.9,-0.632638,0.774448,-5.70287e-10
2328,-0.632553,0.774517,-5.70249e-10
2328.1,-0.632469,0.774586,2.77114e-08
2328.2,-0.632385,0.774654,-1.4713e-08
2328.3,-0.6323,0.774723,-1.47149e-08
2328.4,-0.632216,0.774792,1.35767e-08
2328.5,-0.632132,0.774861,-2.88676e-08
2328.6,-0.632048,0.774929,-1.47208e-08
2328.7,-0.631963,0.774998,1.35827e-08
2328.8,-0.631879,0.775067,-5.69949e-10
2328.9,-0.631795,0.775136,-1.47266e-08
2329,-0.63171,0.775204,1.35888e-08
2329.1,-0.631626,0.775273,-5.69835e-10
2329.2,-0.631542,0.775342,-5.69798e-10
2329.3,-0.631457,0.775411,-1.47344e-08
2329.4,-0.631373,0.775479,1.35969e-08
2329.5,-0.631289,0.775548,-5.69684e-10
2329.6,-0.631204,0.775616,-5.69646e-10
2329.7,-0.63112,0.775685,-1.47422e-08
2329.8,-0.631036,0.775754,-1.47442e-08
2329.9,-0.630951,0.775822,-5.69532e-10
2330,-0.630867,0.775891,-5.69494e-10
2330.1,-0.630782,0.77596,-5.69456e-10
2330.2,-0.630698,0.776028,-1.4752e-08
2330.3,-0.630614,0.776097,-1.47539e-08
2330.4,-0.630529,0.776165,-5.69341e-10
2330.5,-0.630445,0.776234,-5.69303e-10
2330.6,-0.63036,0.776303,1.36212e-08
2330.7,-0.630276,0.776371,1.36233e-08
2330.8,-0.630192,0.77644,1.36253e-08
2330.9,-0.630107,0.776508,1.36273e-08
2331,-0.630022,0.776577,1.36293e-08
2331.1,-0.629938,0.776645,-5.69073e-10
2331.2,-0.629854,0.776714,-5.69035e-10
2331.3,-0.629769,0.776782,-1.47734e-08
2331.4,-0.629684,0.776851,-1.47754e-08
2331.5,-0.6296,0.776919,-5.6892e-10
2331.6,-0.629516,0.776988,1.36415e-08
2331.7,-0.629431,0.777056,-1.47812e-08
2331.8,-0.629346,0.777125,-1.47832e-08
2331.9,-0.629262,0.777193,1.36476e-08
2332,-0.629178,0.777262,2.7868e-08
2332.1,-0.629093,0.77733,-5.68688e-10
2332.2,-0.629008,0.777399,-5.68649e-10
2332.3,-0.628924,0.777467,-1.47929e-08
2332.4,-0.628839,0.777535,1.36577e-08
2332.5,-0.628755,0.777604,-5.68533e-10
2332.6,-0.62867,0.777672,-5.68494e-10
2332.7,-0.628585,0.777741,-5.68455e-10
2332.8,-0.628501,0.777809,-5.68416e-10
2332.9,-0.628416,0.777877,1.36679e-08
2333,-0.628332,0.777946,-5.68338e-10
2333.1,-0.628247,0.778014,2.79122e-08
2333.2,-0.628162,0.778082,1.3674e-08
2333.3,-0.628078,0.778151,1.3676e-08
2333.4,-0.627993,0.778219,-1.48144e-08
2333.5,-0.627908,0.778287,-1.48163e-08
2333.6,-0.627824,0.778356,2.79323e-08
2333.7,-0.627739,0.778424,-5.68065e-10
2333.8,-0.627654,0.778492,-5.68026e-10
2333.9,-0.62757,0.77856,1.36882e-08
2334,-0.627485,0.778629,1.36902e-08
2334.1,-0.6274,0.778697,-2.90882e-08
2334.2,-0.627316,0.778765,-5.67869e-10
2334.3,-0.627231,0.778833,-5.6783e-10
2334.4,-0.627146,0.778902,-5.67791e-10
2334.5,-0.627061,0.77897,-1.48359e-08
2334.6,-0.626977,0.779038,-5.67712e-10
2334.7,-0.626892,0.779106,1.37044e-08
2334.8,-0.626807,0.779174,1.37065e-08
2334.9,-0.626722,0.779243,-1.48437e-08
2335,-0.626638,0.779311,-5.67554e-10
2335.1,-0.626553,0.779379,1.37126e-08
2335.2,-0.626468,0.779447,-5.67475e-10
2335.3,-0.626383,0.779515,-5.67435e-10
2335.4,-0.626299,0.779583,-5.67396e-10
2335.5,-0.626214,0.779651,-5.67356e-10
2335.6,-0.626129,0.779719,-5.67316e-10
2335.7,-0.626044,0.779788,-5.67277e-10
2335.8,-0.625959,0.779856,-5.67237e-10
2335.9,-0.625875,0.779924,1.37288e-08
2336,-0.62579,0.779992,-5.67157e-10
2336.1,-0.625705,0.78006,-1.48671e-08
2336.2,-0.62562,0.780128,-5.67077e-10
2336.3,-0.625535,0.780196,-1.4871e-08
2336.4,-0.62545,0.780264,-5.66998e-10
2336.5,-0.625365,0.780332,1.3741e-08
2336.6,-0.625281,0.7804,1.37431e-08
2336.7,-0.625196,0.780468,-1.48789e-08
2336.8,-0.625111,0.780536,-1.48808e-08
2336.9,-0.625026,0.780604,-5.66798e-10
2337,-0.624941,0.780672,-5.66758e-10
2337.1,-0.624856,0.78074,-2.92066e-08
2337.2,-0.624771,0.780808,-5.66677e-10
2337.3,-0.624686,0.780876,-5.66637e-10
2337.4,-0.624601,0.780944,-1.48925e-08
2337.5,-0.624516,0.781012,-1.48945e-08
2337.6,-0.624431,0.78108,-1.48965e-08
2337.7,-0.624346,0.781148,-5.66476e-10
2337.8,-0.624261,0.781216,-5.66436e-10
2337.9,-0.624176,0.781284,-1.49023e-08
2338,-0.624091,0.781351,-5.66355e-10
2338.1,-0.624006,0.781419,-1.49062e-08
2338.2,-0.623921,0.781487,-5.66274e-10
2338.3,-0.623836,0.781555,-2.9254e-08
2338.4,-0.623751,0.781623,-1.49121e-08
2338.5,-0.623666,0.781691,-5.66153e-10
2338.6,-0.623581,0.781759,2.81337e-08
2338.7,-0.623496,0.781826,-5.66072e-10
2338.8,-0.623411,0.781894,1.37879e-08
2338.9,-0.623326,0.781962,-5.65991e-10
2339,-0.623241,0.78203,-5.6595e-10
2339.1,-0.623156,0.782098,-5.65909e-10
2339.2,-0.623071,0.782165,-1.49277e-08
2339.3,-0.622986,0.782233,-5.65827e-10
2339.4,-0.622901,0.782301,-5.65787e-10
2339.5,-0.622816,0.782369,-1.49336e-08
2339.6,-0.622731,0.782436,-5.65705e-10
2339.7,-0.622646,0.782504,1.38062e-08
2339.8,-0.62256,0.782572,-5.65623e-10
2339.9,-0.622475,0.78264,-1.49414e-08
2340,-0.62239,0.782707,-1.49434e-08
2340.1,-0.622305,0.782775,-5.655e-10
2340.2,-0.62222,0.782843,-5.65459e-10
2340.3,-0.622135,0.78291,-5.65418e-10
2340.4,-0.62205,0.782978,1.38205e-08
2340.5,-0.621964,0.783046,-2.9341e-08
2340.6,-0.621879,0.783113,1.38246e-08
2340.7,-0.621794,0.783181,-2.93489e-08
2340.8,-0.621709,0.783249,-5.65213e-10
2340.9,-0.621624,0.783316,-1.4961e-08
2341,-0.621538,0.783384,-5.6513e-10
2341.1,-0.621453,0.783451,1.38348e-08
2341.2,-0.621368,0.783519,1.38368e-08
2341.3,-0.621283,0.783587,-5.65006e-10
2341.4,-0.621197,0.783654,-1.49708e-08
2341.5,-0.621112,0.783722,-5.64924e-10
2341.6,-0.621027,0.783789,1.3845e-08
2341.7,-0.620942,0.783857,-1.49767e-08
2341.8,-0.620856,0.783924,1.3849e-08
2341.9,-0.620771,0.783992,-1.49806e-08
2342,-0.620686,0.784059,1.38531e-08
2342.1,-0.620601,0.784127,-1.49845e-08
2342.2,-0.620515,0.784194,1.38572e-08
2342.3,-0.62043,0.784262,-1.49884e-08
2342.4,-0.620345,0.784329,-2.94162e-08
2342.5,-0.620259,0.784397,-1.49924e-08
2342.6,-0.620174,0.784464,-5.64466e-10
2342.7,-0.620089,0.784532,1.38674e-08
2342.8,-0.620003,0.784599,-5.64383e-10
2342.9,-0.619918,0.784666,-1.50002e-08
2343,-0.619833,0.784734,-1.50021e-08
2343.1,-0.619747,0.784801,1.38756e-08
2343.2,-0.619662,0.784869,1.38776e-08
2343.3,-0.619577,0.784936,-5.64173e-10
2343.4,-0.619491,0.785003,-5.64131e-10
2343.5,-0.619406,0.785071,4.27795e-08
2343.6,-0.61932,0.785138,-1.50139e-08
2343.7,-0.619235,0.785206,-1.50159e-08
2343.8,-0.61915,0.785273,-5.63964e-10
2343.9,-0.619064,0.78534,-5.63921e-10
2344,-0.618979,0.785408,-5.6388e-10
2344.1,-0.618893,0.785475,-5.63837e-10
2344.2,-0.618808,0.785542,1.38981e-08
2344.3,-0.618723,0.78561,-5.63753e-10
2344.4,-0.618637,0.785677,-1.50296e-08
2344.5,-0.618551,0.785744,-1.50315e-08
2344.6,-0.618466,0.785811,1.39063e-08
2344.7,-0.618381,0.785879,-5.63584e-10
2344.8,-0.618295,0.785946,-5.63541e-10
2344.9,-0.61821,0.786013,1.39124e-08
2345,-0.618124,0.78608,-1.50413e-08
2345.1,-0.618039,0.786147,-4.40031e-08
2345.2,-0.617953,0.786215,-5.63372e-10
2345.3,-0.617868,0.786282,-5.63329e-10
2345.4,-0.617782,0.786349,1.39226e-08
2345.5,-0.617697,0.786417,-5.63244e-10
2345.6,-0.617611,0.786484,-5.63202e-10
2345.7,-0.617526,0.786551,-1.50551e-08
2345.8,-0.61744,0.786618,-5.63116e-10
2345.9,-0.617355,0.786685,-5.63074e-10
2346,-0.617269,0.786752,1.39349e-08
2346.1,-0.617183,0.786819,-5.62988e-10
2346.2,-0.617098,0.786887,-1.50649e-08
2346.3,-0.617012,0.786954,-5.62903e-10
2346.4,-0.616926,0.787021,1.39431e-08
2346.5,-0.616841,0.787088,-5.62817e-10
2346.6,-0.616755,0.787155,-5.62774e-10
2346.7,-0.61667,0.787222,-5.62731e-10
2346.8,-0.616584,0.787289,-5.62688e-10
2346.9,-0.616498,0.787356,-5.62645e-10
2347,-0.616413,0.787423,-1.50806e-08
2347.1,-0.616327,0.78749,-5.6256e-10
2347.2,-0.616241,0.787557,-5.62517e-10
2347.3,-0.616156,0.787624,1.39615e-08
2347.4,-0.61607,0.787691,1.39636e-08
2347.5,-0.615984,0.787758,1.39656e-08
2347.6,-0.615899,0.787825,-5.62344e-10
2347.7,-0.615813,0.787892,-1.50943e-08
2347.8,-0.615727,0.787959,-4.41643e-08
2347.9,-0.615642,0.788026,1.39738e-08
2348,-0.615556,0.788093,-5.62171e-10
2348.1,-0.61547,0.78816,-5.62128e-10
2348.2,-0.615384,0.788227,-5.62085e-10
2348.3,-0.615299,0.788294,-1.51061e-08
2348.4,-0.615213,0.788361,-5.61998e-10
2348.5,-0.615127,0.788428,-5.61955e-10
2348.6,-0.615041,0.788495,1.39882e-08
2348.7,-0.614956,0.788562,-1.51139e-08
2348.8,-0.61487,0.788628,1.39923e-08
2348.9,-0.614784,0.788695,-5.6178e-10
2349,-0.614699,0.788762,-5.61737e-10
2349.1,-0.614613,0.788829,-5.61693e-10
2349.2,-0.614527,0.788896,-1.51238e-08
2349.3,-0.614441,0.788963,-5.61606e-10
2349.4,-0.614355,0.78903,1.40046e-08
2349.5,-0.614269,0.789096,-5.61519e-10
2349.6,-0.614183,0.789163,-1.51316e-08
2349.7,-0.614098,0.78923,-1.51336e-08
2349.8,-0.614012,0.789297,-5.61387e-10
2349.9,-0.613926,0.789364,-5.61344e-10
2350,-0.61384,0.78943,-2.97177e-08
2350.1,-0.613754,0.789497,1.40189e-08
2350.2,-0.613668,0.789564,1.4021e-08
2350.3,-0.613583,0.789631,1.4023e-08
2350.4,-0.613497,0.789697,-5.61124e-10
2350.5,-0.613411,0.789764,1.40272e-08
2350.6,-0.613325,0.789831,-5.61036e-10
2350.7,-0.613239,0.789898,-1.51532e-08
2350.8,-0.613153,0.789964,-1.51552e-08
2350.9,-0.613067,0.790031,-5.60904e-10
2351,-0.612981,0.790097,1.40374e-08
2351.1,-0.612895,0.790164,-2.97614e-08
2351.2,-0.612809,0.790231,-5.60771e-10
2351.3,-0.612723,0.790298,1.40436e-08
2351.4,-0.612637,0.790364,-5.60683e-10
2351.5,-0.612551,0.790431,-5.60639e-10
2351.6,-0.612465,0.790497,-1.51709e-08
2351.7,-0.612379,0.790564,-1.51729e-08
2351.8,-0.612293,0.790631,1.40538e-08
2351.9,-0.612207,0.790697,-1.51768e-08
2352,-0.612122,0.790764,1.4058e-08
2352.1,-0.612036,0.79083,-5.60373e-10
2352.2,-0.61195,0.790897,-5.60328e-10
2352.3,-0.611864,0.790963,1.40641e-08
2352.4,-0.611777,0.79103,-1.51867e-08
2352.5,-0.611691,0.791097,-5.60195e-10
2352.6,-0.611605,0.791163,-1.51906e-08
2352.7,-0.611519,0.79123,-1.51926e-08
2352.8,-0.611433,0.791296,-5.60061e-10
2352.9,-0.611347,0.791363,-5.60016e-10
2353,-0.611261,0.791429,1.40785e-08
2353.1,-0.611175,0.791496,1.40806e-08
2353.2,-0.611089,0.791562,-4.44874e-08
2353.3,-0.611003,0.791628,-5.59837e-10
2353.4,-0.610917,0.791695,-5.59792e-10
2353.5,-0.610831,0.791761,-5.59747e-10
2353.6,-0.610744,0.791828,-5.59703e-10
2353.7,-0.610658,0.791894,-5.59658e-10
2353.8,-0.610572,0.791961,-5.59613e-10
2353.9,-0.610486,0.792027,1.4097e-08
2354,-0.6104,0.792093,1.40991e-08
2354.1,-0.610314,0.79216,-5.59478e-10
2354.2,-0.610228,0.792226,-1.52221e-08
2354.3,-0.610142,0.792292,-5.59388e-10
2354.4,-0.610055,0.792359,1.41073e-08
2354.5,-0.609969,0.792425,-5.59297e-10
2354.6,-0.609883,0.792492,-1.52299e-08
2354.7,-0.609797,0.792558,-5.59207e-10
2354.8,-0.60971,0.792624,-5.59162e-10
2354.9,-0.609624,0.792691,-5.59117e-10
2355,-0.609538,0.792757,1.41197e-08
2355.1,-0.609452,0.792823,-1.52398e-08
2355.2,-0.609366,0.792889,-5.58981e-10
2355.3,-0.609279,0.792956,-5.58935e-10
2355.4,-0.609193,0.793022,-5.5889e-10
2355.5,-0.609107,0.793088,-5.58845e-10
2355.6,-0.609021,0.793154,-1.52496e-08
2355.7,-0.608934,0.793221,1.41341e-08
2355.8,-0.608848,0.793287,-5.58708e-10
2355.9,-0.608762,0.793353,-1.52555e-08
2356,-0.608675,0.793419,-5.58617e-10
2356.1,-0.608589,0.793486,1.41423e-08
2356.2,-0.608503,0.793552,-5.58526e-10
2356.3,-0.608417,0.793618,-5.5848e-10
2356.4,-0.60833,0.793684,4.35624e-08
2356.5,-0.608244,0.79375,-5.58389e-10
2356.6,-0.608158,0.793816,-5.58343e-10
2356.7,-0.608071,0.793882,-5.58298e-10
2356.8,-0.607985,0.793949,-5.58252e-10
2356.9,-0.607899,0.794015,-1.52752e-08
2357,-0.607812,0.794081,-5.5816e-10
2357.1,-0.607726,0.794147,-1.52792e-08
2357.2,-0.607639,0.794213,-1.52811e-08
2357.3,-0.607553,0.794279,-5.58022e-10
2357.4,-0.607467,0.794345,1.41691e-08
2357.5,-0.60738,0.794411,-5.5793e-10
2357.6,-0.607294,0.794477,-5.57884e-10
2357.7,-0.607207,0.794543,-1.5291e-08
2357.8,-0.607121,0.794609,-5.57792e-10
2357.9,-0.607035,0.794675,-5.57746e-10
2358,-0.606948,0.794741,-1.52969e-08
2358.1,-0.606862,0.794807,1.41836e-08
2358.2,-0.606775,0.794874,-5.57608e-10
2358.3,-0.606689,0.794939,-5.57561e-10
2358.4,-0.606602,0.795005,-5.57515e-10
2358.5,-0.606516,0.795071,-5.57469e-10
2358.6,-0.606429,0.795137,-5.57423e-10
2358.7,-0.606343,0.795203,-5.57376e-10
2358.8,-0.606256,0.795269,-5.5733e-10
2358.9,-0.60617,0.795335,1.42001e-08
2359,-0.606083,0.795401,-5.57237e-10
2359.1,-0.605997,0.795467,-1.53186e-08
2359.2,-0.60591,0.795533,-5.57144e-10
2359.3,-0.605824,0.795599,-5.57098e-10
2359.4,-0.605737,0.795665,-1.53245e-08
2359.5,-0.605651,0.795731,-1.53265e-08
2359.6,-0.605564,0.795796,-5.56958e-10
2359.7,-0.605478,0.795862,-5.56911e-10
2359.8,-0.605391,0.795928,1.42187e-08
2359.9,-0.605304,0.795994,-5.56818e-10
2360,-0.605218,0.79606,-5.56772e-10
2360.1,-0.605131,0.796126,-5.56725e-10
2360.2,-0.605045,0.796191,-4.49075e-08
2360.3,-0.604958,0.796257,1.4229e-08
2360.4,-0.604872,0.796323,2.90187e-08
2360.5,-0.604785,0.796389,1.42331e-08
2360.6,-0.604698,0.796455,-5.56491e-10
2360.7,-0.604612,0.79652,-5.56444e-10
2360.8,-0.604525,0.796586,-1.53521e-08
2360.9,-0.604439,0.796652,-5.5635e-10
2361,-0.604352,0.796718,-5.56303e-10
2361.1,-0.604265,0.796783,-1.5358e-08
2361.2,-0.604178,0.796849,-1.536e-08
2361.3,-0.604092,0.796915,-1.5362e-08
2361.4,-0.604005,0.79698,-1.5364e-08
2361.5,-0.603918,0.797046,-5.56068e-10
2361.6,-0.603832,0.797112,1.42559e-08
2361.7,-0.603745,0.797177,-1.53699e-08
2361.8,-0.603658,0.797243,1.426e-08
2361.9,-0.603572,0.797309,-5.55879e-10
2362,-0.603485,0.797374,-5.55831e-10
2362.1,-0.603398,0.79744,1.42662e-08
2362.2,-0.603312,0.797506,-1.53798e-08
2362.3,-0.603225,0.797571,1.42704e-08
2362.4,-0.603138,0.797637,-5.55642e-10
2362.5,-0.603051,0.797702,-1.53857e-08
2362.6,-0.602965,0.797768,-5.55547e-10
2362.7,-0.602878,0.797834,-5.555e-10
2362.8,-0.602791,0.797899,-5.55452e-10
2362.9,-0.602704,0.797965,-1.53936e-08
2363,-0.602617,0.79803,-1.53956e-08
2363.1,-0.602531,0.798096,-5.5531e-10
2363.2,-0.602444,0.798161,-5.55262e-10
2363.3,-0.602357,0.798227,-3.02477e-08
2363.4,-0.60227,0.798292,1.42931e-08
2363.5,-0.602183,0.798358,1.42952e-08
2363.6,-0.602096,0.798423,-5.55071e-10
2363.7,-0.60201,0.798489,-3.02637e-08
2363.8,-0.601923,0.798554,-5.54976e-10
2363.9,-0.601836,0.79862,-5.54928e-10
2364,-0.601749,0.798685,-1.54153e-08
2364.1,-0.601662,0.798751,-5.54832e-10
2364.2,-0.601575,0.798816,1.43097e-08
2364.3,-0.601488,0.798881,-5.54737e-10
2364.4,-0.601402,0.798947,-1.54232e-08
2364.5,-0.601315,0.799012,-5.54641e-10
2364.6,-0.601228,0.799078,1.4318e-08
2364.7,-0.601141,0.799143,-1.54291e-08
2364.8,-0.601054,0.799208,-5.54497e-10
2364.9,-0.600967,0.799274,-5.54448e-10
2365,-0.60088,0.799339,-5.544e-10
2365.1,-0.600793,0.799404,-5.54352e-10
2365.2,-0.600706,0.79947,-5.54304e-10
2365.3,-0.600619,0.799535,-5.54256e-10
2365.4,-0.600532,0.799601,-5.54208e-10
2365.5,-0.600445,0.799666,-1.5445e-08
2365.6,-0.600358,0.799731,1.43387e-08
2365.7,-0.600271,0.799796,-5.54063e-10
2365.8,-0.600184,0.799862,-1.54509e-08
2365.9,-0.600097,0.799927,1.43449e-08
2366,-0.60001,0.799992,-5.53918e-10
2366.1,-0.599923,0.800057,-5.53869e-10
2366.2,-0.599836,0.800123,-1.54588e-08
2366.3,-0.599749,0.800188,-1.54608e-08
2366.4,-0.599662,0.800253,1.43553e-08
2366.5,-0.599575,0.800318,1.43574e-08
2366.6,-0.599488,0.800384,-1.54667e-08
2366.7,-0.599401,0.800449,1.43615e-08
2366.8,-0.599314,0.800514,1.43636e-08
2366.9,-0.599227,0.800579,1.43657e-08
2367,-0.59914,0.800644,1.43677e-08
2367.1,-0.599053,0.800709,1.43698e-08
2367.2,-0.598966,0.800775,-5.53335e-10
2367.3,-0.598879,0.80084,-5.53286e-10
2367.4,-0.598792,0.800905,-1.54825e-08
2367.5,-0.598705,0.80097,-5.53188e-10
2367.6,-0.598617,0.801035,1.43802e-08
2367.7,-0.59853,0.8011,1.43823e-08
2367.8,-0.598443,0.801165,-1.54904e-08
2367.9,-0.598356,0.80123,-5.52993e-10
2368,-0.598269,0.801295,-5.52943e-10
2368.1,-0.598182,0.80136,-1.54964e-08
2368.2,-0.598095,0.801425,1.43927e-08
2368.3,-0.598008,0.80149,-1.55003e-08
2368.4,-0.59792,0.801556,1.43968e-08
2368.5,-0.597833,0.801621,-5.52698e-10
2368.6,-0.597746,0.801686,-5.52649e-10
2368.7,-0.597659,0.801751,-1.55083e-08
2368.8,-0.597572,0.801816,1.44051e-08
2368.9,-0.597484,0.801881,-5.52501e-10
2369,-0.597397,0.801946,-5.52452e-10
2369.1,-0.59731,0.80201,1.44114e-08
2369.2,-0.597223,0.802076,-1.55182e-08
2369.3,-0.597135,0.80214,-5.52304e-10
2369.4,-0.597048,0.802205,1.44176e-08
2369.5,-0.596961,0.80227,1.44197e-08
2369.6,-0.596874,0.802335,-5.52156e-10
2369.7,-0.596786,0.8024,-5.52107e-10
2369.8,-0.596699,0.802465,-1.553e-08
2369.9,-0.596612,0.80253,-5.52008e-10
2370,-0.596525,0.802595,-5.51958e-10
2370.1,-0.596437,0.80266,-5.51909e-10
2370.2,-0.59635,0.802724,-5.51859e-10
2370.3,-0.596263,0.802789,-5.51809e-10
2370.4,-0.596175,0.802854,-1.55419e-08
2370.5,-0.596088,0.802919,-1.55439e-08
2370.6,-0.596001,0.802984,-5.5166e-10
2370.7,-0.595913,0.803049,-5.51611e-10
2370.8,-0.595826,0.803113,-1.55498e-08
2370.9,-0.595739,0.803178,-5.51511e-10
2371,-0.595651,0.803243,-1.55538e-08
2371.1,-0.595564,0.803308,-5.51411e-10
2371.2,-0.595477,0.803373,1.4455e-08
2371.3,-0.595389,0.803437,-3.05682e-08
2371.4,-0.595302,0.803502,-1.55617e-08
2371.5,-0.595215,0.803567,1.44613e-08
2371.6,-0.595127,0.803632,-1.55657e-08
2371.7,-0.59504,0.803696,-1.55677e-08
2371.8,-0.594952,0.803761,-1.55697e-08
2371.9,-0.594865,0.803826,1.44696e-08
2372,-0.594777,0.80389,-5.50962e-10
2372.1,-0.59469,0.803955,-5.50911e-10
2372.2,-0.594603,0.80402,-1.55776e-08
2372.3,-0.594515,0.804084,-5.50811e-10
2372.4,-0.594428,0.804149,-5.50761e-10
2372.5,-0.59434,0.804214,-1.55835e-08
2372.6,-0.594253,0.804278,-5.5066e-10
2372.7,-0.594166,0.804343,1.44863e-08
2372.8,-0.594078,0.804408,-1.55895e-08
2372.9,-0.59399,0.804472,-1.55915e-08
2373,-0.593903,0.804537,-5.50459e-10
2373.1,-0.593815,0.804601,-3.06405e-08
2373.2,-0.593728,0.804666,1.44967e-08
2373.3,-0.593641,0.80473,1.44988e-08
2373.4,-0.593553,0.804795,1.45009e-08
2373.5,-0.593465,0.80486,-5.50207e-10
2373.6,-0.593378,0.804924,-5.50156e-10
2373.7,-0.59329,0.804989,-4.57218e-08
2373.8,-0.593203,0.805053,1.45092e-08
2373.9,-0.593115,0.805118,1.45113e-08
2374,-0.593028,0.805182,-5.49954e-10
2374.1,-0.59294,0.805247,-1.56153e-08
2374.2,-0.592853,0.805311,-5.49852e-10
2374.3,-0.592765,0.805375,1.45196e-08
2374.4,-0.592677,0.80544,1.45217e-08
2374.5,-0.59259,0.805504,-5.497e-10
2374.6,-0.592502,0.805569,-1.56252e-08
2374.7,-0.592415,0.805633,-1.56272e-08
2374.8,-0.592327,0.805698,-5.49547e-10
2374.9,-0.592239,0.805762,-5.49496e-10
2375,-0.592152,0.805826,-3.07168e-08
2375.1,-0.592064,0.805891,-3.07208e-08
2375.2,-0.591976,0.805955,1.45384e-08
2375.3,-0.591889,0.80602,-1.56391e-08
2375.4,-0.591801,0.806084,1.45426e-08
2375.5,-0.591713,0.806148,-1.5643e-08
2375.6,-0.591626,0.806213,-5.49139e-10
2375.7,-0.591538,0.806277,-1.5647e-08
2375.8,-0.591451,0.806341,-1.5649e-08
2375.9,-0.591363,0.806406,1.4553e-08
2376,-0.591275,0.80647,-5.48935e-10
2376.1,-0.591187,0.806534,-1.5655e-08
2376.2,-0.5911,0.806599,2.96674e-08
2376.3,-0.591012,0.806663,-5.4878e-10
2376.4,-0.590924,0.806727,1.45635e-08
2376.5,-0.590836,0.806791,-1.56629e-08
2376.6,-0.590748,0.806856,-3.07812e-08
2376.7,-0.590661,0.80692,-1.56669e-08
2376.8,-0.590573,0.806984,-1.56689e-08
2376.9,-0.590485,0.807048,-1.56708e-08
2377,-0.590398,0.807113,-1.56728e-08
2377.1,-0.59031,0.807177,-5.48369e-10
2377.2,-0.590222,0.807241,-5.48317e-10
2377.3,-0.590134,0.807305,-5.48266e-10
2377.4,-0.590046,0.807369,-5.48214e-10
2377.5,-0.589959,0.807433,1.45864e-08
2377.6,-0.589871,0.807498,-5.48111e-10
2377.7,-0.589783,0.807562,-1.56867e-08
2377.8,-0.589695,0.807626,-5.48007e-10
2377.9,-0.589607,0.80769,1.45948e-08
2378,-0.58952,0.807754,-5.47904e-10
2378.1,-0.589432,0.807818,-1.56947e-08
2378.2,-0.589344,0.807882,-5.478e-10
2378.3,-0.589256,0.807946,-5.47748e-10
2378.4,-0.589168,0.808011,-5.47697e-10
2378.5,-0.58908,0.808074,-3.08576e-08
2378.6,-0.588992,0.808139,-5.47593e-10
2378.7,-0.588905,0.808203,-5.47541e-10
2378.8,-0.588817,0.808267,-5.47489e-10
2378.9,-0.588729,0.808331,-5.47437e-10
2379,-0.588641,0.808395,-5.47385e-10
2379.1,-0.588553,0.808459,2.97871e-08
2379.2,-0.588465,0.808523,1.4622e-08
2379.3,-0.588377,0.808587,-5.47228e-10
2379.4,-0.588289,0.808651,-1.57205e-08
2379.5,-0.588201,0.808715,-5.47124e-10
2379.6,-0.588113,0.808779,-5.47072e-10
2379.7,-0.588025,0.808843,-5.47019e-10
2379.8,-0.587937,0.808907,-1.57285e-08
2379.9,-0.587849,0.808971,-5.46915e-10
2380,-0.587761,0.809034,-5.46862e-10
2380.1,-0.587673,0.809098,-5.4681e-10
2380.2,-0.587585,0.809162,-5.46758e-10
2380.3,-0.587497,0.809226,-5.46705e-10
2380.4,-0.587409,0.80929,-5.46653e-10
2380.5,-0.587321,0.809354,-3.09382e-08
2380.6,-0.587233,0.809418,1.46513e-08
2380.7,-0.587145,0.809482,-5.46495e-10
2380.8,-0.587057,0.809545,-5.46443e-10
2380.9,-0.586969,0.809609,-1.57504e-08
2381,-0.586881,0.809673,-5.46337e-10
2381.1,-0.586793,0.809737,1.46618e-08
2381.2,-0.586705,0.809801,-5.46232e-10
2381.3,-0.586617,0.809865,-5.46179e-10
2381.4,-0.586529,0.809928,-1.57603e-08
2381.5,-0.586441,0.809992,1.46702e-08
2381.6,-0.586353,0.810056,-3.09826e-08
2381.7,-0.586265,0.81012,-5.45968e-10
2381.8,-0.586176,0.810183,-3.09906e-08
2381.9,-0.586088,0.810247,-1.57703e-08
2382,-0.586,0.810311,1.46806e-08
2382.1,-0.585912,0.810374,-1.57742e-08
2382.2,-0.585824,0.810438,-5.45703e-10
2382.3,-0.585736,0.810502,-5.4565e-10
2382.4,-0.585648,0.810566,-5.45597e-10
2382.5,-0.58556,0.810629,-5.45544e-10
2382.6,-0.585471,0.810693,-1.57842e-08
2382.7,-0.585383,0.810757,-5.45438e-10
2382.8,-0.585295,0.81082,-5.45385e-10
2382.9,-0.585207,0.810884,-1.57902e-08
2383,-0.585119,0.810948,-1.57922e-08
2383.1,-0.58503,0.811011,1.47037e-08
